https://www.youtube.com/watch?v=-f2YdfyWCSE のチャット欄を記録します。
('3:38:12', 'うんうん', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'Save peko~', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', '大きくなったらブリッツボールになるんだ！！', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'そうだね', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', '(´･_･)', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'うっす', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', '😂', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'save', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'SAVE IS FOR THE WEAK', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', '解説で７のねたばれするのやめてくれないかな？', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', '大きくなったらブリッツボールになるんだ！', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'ぺこーらあんまぺこぺこすんな', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'ドラクエみたいに宿屋みたいなシステム無いんじゃない？', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'Save', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'miss save', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'うん', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'ｂｇｍ', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'NOOOOO!', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'お客様お代がまだ', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'teh boy who wants to be a blitzball', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', '回復しないと！！！', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'あらｗ', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'みんな直してるよ', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'so it was just the translation lol', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'ちゃんと回復してるのかな', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', '置いてけぼり', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:12', 'やっとおきたんかｗ', 2, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'もう修復作業 始めてる！', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '回復できてるかな？', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '人は何度でも復興するんだよ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'このアレンジ好き', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '寝坊かぁ～？', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'ironman run', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'No save playthrough', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '回復確認', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'X has a very concise story with really good chara growth.... simple at times but i was and still is really good', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'BGM名曲', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '寝とるやんけ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'いやなおせｗ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'SAVE SAVE SAVE SAVE SAVE SAVE', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'ｂｇｍ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'She is not saving to mess with all of you', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'Save', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'save peko!', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '曲がしみる', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'SAVE', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'no save, yes peko', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', "oh god, i hope she doesen't die xD", 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'BGMエモイ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '回復してくれ...', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '海きれいだな', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '草', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'スキルチェックしよう🎵', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'save game', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '回復してる？', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'u have autosave but u need to touch the save ball to recover HP MP', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'ボロボロだ…', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'さぼりｗ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '途方に暮れてる', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', "She haven't save a single time", 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '被災しても故郷だからな', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '新しく作るレベルだわな', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '故郷だしな', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'save', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '要はさぼっていると', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'SAVE！！', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'Saveしねーのかー', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '3時間くらい巻き戻ったときの反応見たくなってきた', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'かわいい', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'SAVE POINT PEKO', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '回復しよ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'EN: Boy "I want to be a Blitzball when I grow up!"', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', ':_pekoぺごぉ::_pekoぺごぉ::_pekoぺごぉ:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '忘れるスフィアw', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'is this hd remaster?', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'BGMいい', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '修理頑張ってラァ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', 'ああ、あの文直されたんか？', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '助けて', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:29', '(*´-`)', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '頑張って直してるな', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'もう復興の準備始めてんね', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'この子オリジナルでは「大きくなったらブリッツボールになる」って言ってたからなｗ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '回復してるか確認して！！！確認して！！！', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '行けるよ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '¥610 from しのぶ: "懐かしいのプレイしててありがとうのすぱちゃ（ぺこーらには初スパチャでござい🍙）"', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '入る場所が違うよ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'restore hp', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'peko speedrun no save', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'いけるよ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '好きなBGM', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'そっとしておいてｗ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'sphere 👮', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '話しかけられるよ~', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'save is for weakling', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'これは悪い夢だ...', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'うっ・・・', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '確かいける', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'save her', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'そうだよな', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', ':_peko焦り顔::_peko焦り顔::_peko焦り顔:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '(｀；ω；´)', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'いけるよ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', "[EN]Oh someone is crying here... I can't talk to her...", 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', ':_pekoぺごぉ::_pekoぺごぉ::_pekoぺごぉ:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'つれえ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '悲しい:_pekoぺごぉ:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', ':_pekoぺごぉ::_pekoぺごぉ::_pekoぺごぉ:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', ':_pekoぺごぉ::_pekoぺごぉ::_pekoぺごぉ:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '軍火商', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'コピペかよ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'ジェクトかっこいいよね', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'FFシリーズって神ゲーだったのに昨今のナンバーと来たら情けない', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'これは夢…', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'そうだ回復', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'autosave prob', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '悲しいなあ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'ああ…', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'つらい', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'つらい・・', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'なあ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', ':_pekoぺごぉ:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '回復頼む！', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '現実は非情だ...', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', ':_pekoぺごぉ::_pekoぺごぉ::_pekoぺごぉ:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', ':_pekoぺごぉ::_pekoぺごぉ::_pekoぺごぉ:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '破壊は一瞬\u3000復興は一生', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'つれぇでしょ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', ':_pekoぺごぉ:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'SAVE?', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'BGMが良すぎる', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '辛い…', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'ぺこらせんせ～いっしょにあそぼ～', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'no save peko is gamer', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'Yes hd remaster', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'BGMイイっすね', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', ':_peko焦り顔::_peko焦り顔::_peko焦り顔:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'すぅーーーー', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', ':_peko焦り顔::_peko焦り顔::_peko焦り顔:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'sad peko', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'いいBGM', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'Lemon', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'what if she ends stream and doesnt save', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '何も言えねぇ…', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'BGMがよすぎる', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'そう思いたいよねぇ…', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '悲しい', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '辛いな…', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', ';;', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '辛いねぇ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'あー…', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'this part onwards no longer tuts', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '悲しいなぁ…', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', 'pain', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '悲しすぎる…', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:38:45', '悲しい', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '夢を見ていました…。', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '世界で一番おひめさま', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '辛いなー', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'pain peko', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '目覚まし時計なかったかぁ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '泣ける', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '助けて女の子', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'ああ・・・つらすぎる', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', ':_peko焦り顔::_peko焦り顔::_peko焦り顔:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '切なすぎる…', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '悲しい', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '辛い現実', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '深い', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'Old game, NO AUTOSAVE!', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', ':_pekoぺごぉ::_pekoぺごぉ::_pekoぺごぉ:', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'あーモチベ下がってるね', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'そこの家危なくね？', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'very difficult bunny', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '悲しい', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '子供は逞しいな', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '名曲きたな', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'savee', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'いけなかったっけ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'あらら', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'WWW', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'ふぅ・・・', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', 'ｽｰ', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
('3:39:00', '賽の河原', 0, [50, 30, 26, 26, 23], ['3:27:42', '3:29:11', '3:28:25', '3:29:27', '3:28:42'])
